id,outer_fold,inner_fold,y_true,catboost_prediction
d94c91bf,3,1,0,0.3152861741575924
d980da40,3,2,0,0.22868806948502324
d98be7a1,3,2,0,0.08863667018115501
d9c82502,3,2,2,0.3120580827318858
d9eb30bf,3,3,0,0.9654086925084403
d9f16cd2,3,1,0,0.4925821062599917
da0001de,3,1,1,0.26152632149108684
da09ed4b,3,2,0,1.0889159648176219
da15064a,3,2,1,0.5502108958008554
da19c97e,3,2,0,0.1681125652860509
da1b21b1,3,2,0,0.1473090247552734
dacc2f83,3,1,0,0.7379793788590614
dacfdb2c,3,2,0,0.196284799481808
daf3969c,3,2,2,1.1558707496174234
db175ab6,3,2,0,0.24899139756197575
db23fbe4,3,1,0,0.5246168901735273
db38d1f9,3,1,1,0.7096683682602092
db3b1dd1,3,1,0,0.35457557988147276
db609511,3,1,0,0.044484160467116896
db9353fd,3,2,0,0.29200092031279046
db9eae59,3,1,0,0.8096955680669381
dbfa6d84,3,1,0,0.15444440660912762
dc4e9e2f,3,2,0,0.6932163745432539
dc81eac1,3,3,1,0.38081852765507895
dca065be,3,3,0,0.24502761887411817
dcd2586d,3,3,0,0.6109078746189648
dce2a54d,3,3,1,0.3893624510271064
dcfcd574,3,1,0,0.48876369697569627
dcffa5d6,3,1,0,0.29660336743706833
dd6679a9,3,3,1,0.9957863892045598
dd689eb0,3,2,0,0.0617095512257001
dd747bba,3,2,0,0.2722655113632192
dd9ce3c4,3,1,0,0.44112419655691865
ddd0cb12,3,1,0,0.29984176801796963
ddd9a88d,3,3,0,0.9359604669085468
dde82df7,3,2,0,0.11576350416680659
ddfddd87,3,3,2,1.1106694059498468
de3750cc,3,3,0,0.1416180362666919
de3ecca9,3,1,2,1.004444131013088
de6797db,3,1,0,0.3107816774759588
de742c5c,3,1,2,1.1790813559678228
de91310c,3,3,2,1.0716922899973604
de9fe1e0,3,3,2,0.901785515222215
dec9056d,3,3,0,0.14532825908449992
dee8b1bd,3,2,2,0.8193680160711585
df4ab9b1,3,3,1,0.7922930005505595
df556fd2,3,2,3,1.190238043100004
df98fbb4,3,1,2,0.5958968364364676
dfaa2a59,3,3,0,0.23326879984088034
dfd87763,3,2,0,0.2825262851831475
e016d96c,3,1,0,0.4679251084064143
e0271395,3,1,0,0.18104377037901448
e049dab1,3,3,0,0.6011857033881327
e0655da2,3,1,0,0.16787322154570272
e0767d64,3,1,2,1.0860090573658292
e07fa0b1,3,3,2,1.1275291530597458
e0a7f42a,3,3,1,0.6622146844833783
e0ad6550,3,2,2,0.2791231353870521
e0db55b1,3,2,1,0.9208728924717631
e0e35d4e,3,3,1,1.0575664721933369
e0eb3ea8,3,1,2,0.6720876482234409
e0fb3838,3,3,0,0.03217843411416288
e11be9c1,3,1,0,0.8716599400876632
e12c2944,3,1,2,0.991971562961973
e15fe97b,3,2,0,0.5672534459829919
e16a4784,3,1,3,1.2413832582316058
e17b9cae,3,3,2,0.9845378061717689
e1958a83,3,1,0,0.07223697743127644
e199d438,3,3,1,0.8221730720994195
e1a4575f,3,2,0,0.3510835161853228
e1af39f8,3,1,1,0.37277813190543174
e1ccc3d1,3,2,0,0.1863031042581459
e1e02e28,3,1,0,0.30144282181448384
e1ea8dd7,3,3,0,0.8025076310001035
e21255e2,3,3,1,0.7788923495067221
e23a8a0a,3,1,0,0.5196376294004372
e243119c,3,3,0,0.4353979026230653
e252dcb6,3,2,2,1.3161464955098696
e25f7b9a,3,3,1,0.2498037078743784
e296c5e4,3,3,0,0.205624842466755
e2cb8401,3,3,0,1.20659645874481
e2d370a2,3,3,1,0.7107997752758928
e2fcc91e,3,1,0,0.29635216843854634
e315fdd7,3,3,0,0.8257367657106293
e328a032,3,2,0,0.6740980542567984
e345b271,3,2,1,0.2110448400480332
e34b9430,3,3,1,1.3235891127526347
e362108f,3,3,0,0.5828624418913152
e37d000b,3,3,0,0.19929659747902273
e3a6f97f,3,1,1,0.885055953071165
e3aa85a3,3,3,0,0.33816991855767164
e3aa9dcb,3,1,1,0.9454694098541296
e3af914a,3,1,1,0.6095808423064362
e3bb3735,3,3,1,0.766833779714178
e3bce7e1,3,2,0,0.9369268259812586
e3d5aab8,3,2,0,0.06655046790730745
e4614ec6,3,2,1,0.2612070900218232
e46417a7,3,3,0,0.048126846268218504
e4762a2b,3,3,1,0.6984773854627185
e47c1eb7,3,3,1,0.8069366580803481
e4a2e3bc,3,2,2,0.46768160715517165
e4ab3b12,3,3,0,0.18964963368728294
e4b47411,3,2,1,0.7825041264098419
e4c008b9,3,3,0,0.3264472333501295
e4d396d7,3,1,0,0.20902872025917962
e4d5bf2b,3,3,1,0.7278215542527423
e4db6712,3,3,1,0.39191857141192
e4ee6ff3,3,2,0,1.0039761620209022
e51193d1,3,3,2,0.24865537955257605
e515c971,3,1,1,0.6468771336393228
e56b2209,3,3,0,0.2995708961081039
e5b902bc,3,3,2,0.7708019741722119
e5d77ff3,3,3,1,0.8350329978796933
e6169c6d,3,2,0,0.22420291937923476
e715739b,3,3,1,0.5376100776239601
e71f347e,3,1,0,0.8110718300089933
e739c579,3,3,1,0.9633875554997383
e7401605,3,2,0,0.20430606949031993
e76ad778,3,1,2,1.0046029469321913
e79487a3,3,1,0,0.2712697592310358
e7bbb32e,3,3,1,0.6564933287814964
e7d08824,3,2,0,0.8409597838828049
e7db432d,3,3,0,1.1151204292004673
e7e43817,3,1,1,0.132499472090224
e7ee0921,3,1,0,0.11339175997615714
e8313da5,3,1,1,0.19025255190285068
e88aa867,3,2,0,1.4395788213947873
e892aec6,3,3,1,0.26062429373692625
e8af663d,3,1,0,0.5031292750738705
e8b64419,3,3,0,0.7828604954353623
e8d9d5ea,3,2,0,0.7241323896276659
e8e82627,3,3,0,0.5686260138787023
e9030ab7,3,3,2,0.970438338813592
e90a63d0,3,2,0,0.48792866094296805
e912c973,3,1,1,1.1231211665723997
e934bf0a,3,2,1,0.6952260816211899
e93cce44,3,3,1,0.43806990527852313
e96da61f,3,1,0,0.19429679280996587
e9b642a3,3,2,1,1.2522576973434087
e9ca5586,3,2,0,0.3552356189240937
ea4619ec,3,3,0,0.397819694428975
ea544af3,3,2,0,0.7818717582375314
ea7adcd6,3,1,0,0.9421244387742989
eaa4821d,3,3,0,0.250023287432462
eaab7a96,3,2,0,0.7643007854427757
eac08386,3,3,0,0.19067947042627464
eaedb188,3,1,0,0.6521395220535011
eb00abb3,3,3,1,0.10361462269135474
eb5c46b0,3,2,0,1.0060432916486044
eb749e46,3,3,2,1.180588255362577
eb891208,3,1,0,0.9195779982917127
eb90ee20,3,3,0,0.394655402859194
eb93a46a,3,2,0,0.23881074634726362
eb9a846d,3,2,0,0.5108280241753205
eba27772,3,3,0,0.15837527288594477
ebd15fdc,3,2,1,0.7644285682851141
ebd6f819,3,1,1,0.9660421291362729
ebf30e46,3,1,0,0.8747272562232575
ec015bbb,3,3,0,0.11432048062170264
ec13a1b9,3,2,2,0.3513703456971931
ec4a1461,3,1,2,1.02910559289639
ec619149,3,1,0,0.6534742180556913
ec6b57b4,3,2,0,0.8020292156997495
ec850b10,3,2,0,1.0797589857634702
ec890dbd,3,1,1,0.4993278818086505
ec8f8f95,3,2,2,0.6815911142309019
ec9044f5,3,3,0,0.7112207482787171
ec9195be,3,2,0,0.3935291466479822
ecb1c038,3,2,1,0.5722201153650747
ecbdbe55,3,2,0,0.2239577942126566
ecd22509,3,2,2,1.1176907824035363
ecd25dd1,3,3,0,0.77654684231794
ed0b3906,3,3,2,0.8693472609466913
ed329c15,3,1,1,0.9554632491913847
ed50a6f6,3,3,2,0.6890645165443117
ed61b01e,3,1,0,1.240289577488261
ed711416,3,1,1,0.4119611051325722
edb86a64,3,1,1,0.6661517501853429
edc44560,3,3,0,0.6401241642615892
edca760c,3,2,1,0.5620557516877848
edfe1f8d,3,3,1,0.7447980892058021
ee21612e,3,3,2,0.9221726114332235
ee4e9eed,3,3,0,0.2808608820471705
ee654259,3,2,1,0.19339404084188166
ee67eb55,3,3,0,0.32849118346786416
ee74be35,3,1,0,0.5046221116722103
ee7de96c,3,1,0,0.053235938615639244
eec0d188,3,3,0,0.3140060366369346
eeedcd5e,3,1,1,0.7726954975966318
eeefa792,3,2,0,0.5119356348119823
eef79620,3,2,0,0.9553819476933916
eefeb431,3,3,0,0.8178510043100772
ef07f833,3,2,0,0.11920429289631623
ef1b858a,3,1,0,0.1547369851492425
ef4ae515,3,2,0,0.06440801972912402
ef58dd3c,3,2,0,0.8050877191188666
ef9617e7,3,1,2,0.7320330629749497
efa35d35,3,1,0,0.3327842660878697
efc2bc05,3,3,0,0.6225278274889607
efedde24,3,1,0,1.444866281924261
f015a18c,3,1,0,1.2654468605490286
f028534c,3,3,0,0.7082919497122486
f0356a48,3,3,0,0.3808328367391789
f043be76,3,2,0,0.6199979554501859
f08a5ac3,3,1,0,0.734531770445846
f0957ca1,3,3,2,0.6649924125480061
f09a076a,3,2,1,0.7992513901047607
f09b02cd,3,3,0,0.4942588910336063
f09e7b33,3,3,2,0.8769425309276313
f0b5d026,3,3,2,0.707544558084436
f0d76b32,3,1,1,0.7714816935986482
f0ed5690,3,1,0,0.4092012861588315
f0f3e41f,3,1,0,0.6970490156075968
f1049268,3,3,1,0.5605187554271422
f11e17c0,3,1,1,1.2646027179091843
f13cb65e,3,3,2,0.6618854356377356
f14e55d7,3,3,0,0.7293653818946829
f1702318,3,3,1,0.5475387434665315
f1baabc1,3,1,1,0.25911712622054844
f1baae47,3,2,1,0.6208611609513494
f1c3cb6b,3,2,1,0.8856677559416264
f1ed2e85,3,3,0,0.45681808582222644
f1ee75bf,3,3,1,0.33983517901023375
f2260009,3,1,0,0.4810952447903969
f240387a,3,2,1,0.5028106339635848
f2499682,3,1,0,0.28463390347334216
f2649b91,3,1,1,0.732374085175784
f285b43c,3,1,1,1.0032071022241993
f2d4efd8,3,3,2,0.9005671859679562
f301e7a9,3,1,0,0.4446547414432894
f3020788,3,1,2,1.1608431190280029
f32a9580,3,2,0,0.33054349250055637
f35b607c,3,3,0,0.5839672862163064
f3600deb,3,2,1,0.3468401365471586
f3a1dd3b,3,1,1,0.5863129549910836
f3aac45a,3,3,1,0.9981217946086987
f4114031,3,2,1,0.6804831329651096
f420b05a,3,3,0,0.11573673440469295
f4223e3a,3,1,2,0.45102317948439435
f44f1227,3,2,0,0.401955944532961
f47abc42,3,2,0,0.5038932585625516
f497dd7b,3,3,0,0.5784384731492641
f4d2f5af,3,3,2,0.6700310550380453
f52a2597,3,3,0,0.5539353792963633
f5369cea,3,1,0,0.08619605444666362
f54eebeb,3,1,1,0.8927490042383495
f567a1af,3,2,0,0.13586383349900283
f57de847,3,2,0,0.7484774179704858
f58ddd4a,3,3,1,0.5568163502716417
f5ad7abc,3,3,0,0.2131339913265083
f5b2acf0,3,1,1,0.4136006401646803
f5e64c94,3,2,1,0.806175212928123
f62b317d,3,1,0,0.9079604954221524
f64ae747,3,3,2,0.9032723227712487
f64e1d85,3,2,2,0.4072788591129593
f64f877b,3,2,0,0.28370991650461796
f67908e7,3,2,0,0.5021224823010726
f68f158d,3,2,0,0.675437699632422
f6b719ee,3,3,0,0.0898852178986197
f6c20447,3,1,0,0.1963099009203651
f6d3a5ad,3,1,0,0.4722311820497149
f6d6f400,3,2,0,1.103839420478295
f77c2636,3,3,1,0.9018326858423552
f7fc97cf,3,2,0,1.1147496867860216
f804c9f3,3,2,1,0.9946028415069796
f817f33a,3,1,0,0.17946920391770882
f8674e15,3,3,1,0.6812333102317962
f8b36382,3,2,1,0.4289042675009015
f8bf4a1c,3,1,0,1.070928733912042
f8e3467e,3,3,1,0.5089634506829617
f8ff0bc8,3,2,0,0.9989321774285245
f922ae21,3,1,0,0.6879947881005085
f93010a8,3,1,0,0.4356033682545964
f9334e08,3,2,1,0.055773210749679114
f9384fa2,3,1,1,0.9654917167342052
f958efdc,3,2,0,0.6300176335385269
f9897bf1,3,1,1,0.2045884342656772
fa472647,3,1,1,0.7171625063858181
fa62d7b1,3,2,0,0.45421332017456345
fa633e39,3,1,0,0.5911071471017498
fa78d819,3,1,2,1.2269942396348468
fab75c2c,3,1,0,0.32019914915149006
fb04f7dd,3,3,2,0.3275944592403052
fb2c4db6,3,3,0,0.024100078909539913
fb2ddbd1,3,2,2,0.4278143415615356
fb3c2c87,3,2,0,0.3459189714965535
fb9982a2,3,3,0,0.2070196417582662
fb9c5a33,3,2,0,0.5468400797183359
fbb39bfe,3,2,2,1.0041897028650786
fbbd97b1,3,3,0,0.54956156103522
fbc6ade7,3,3,1,0.13060959433234892
fbda3966,3,2,1,0.5255114132143934
fc1912e3,3,2,1,0.8150274294354847
fc2c2c08,3,1,0,0.47643827124984417
fc41be2f,3,1,0,0.09012644488523897
fc49ba65,3,1,0,0.12543459649797617
fc8e4de4,3,2,0,0.3918541787301758
fcc6347f,3,2,0,0.3129202104319538
fcd9a6bb,3,3,0,0.2464024624052807
fd3448d9,3,1,2,0.4254793729098601
fd5589f6,3,2,0,0.31545705982115324
fd56e059,3,1,0,0.35255882050307463
fdb6b48b,3,1,0,0.560009291805556
fdc11b96,3,3,0,1.1362111681064855
fdd9799f,3,2,1,1.1837926538429073
fdea7d9e,3,2,1,0.956067643449457
fdf4691f,3,2,0,0.5464999675571758
fe102a25,3,3,1,0.37270042853023355
fe2bc235,3,2,2,0.698778678906345
fe3cbf02,3,3,0,0.21817723396617422
fe5e2dc9,3,1,2,0.5191497184256018
fe6afaf9,3,1,0,0.4845086268470423
fe9c71d8,3,2,0,0.2418220402381983
feb53635,3,2,2,1.4693695517912602
fecc07d6,3,3,0,0.16946343793282004
ff60112d,3,2,1,1.3547245401463393
ff6c2bb8,3,2,0,0.4045254245558809
ff759544,3,2,1,0.2666488621375352
ff8a2de4,3,2,1,0.6967814019869927
ffcd4dbd,3,1,1,0.9261722810503794
ffed1dd5,3,2,0,0.8035971842540172
00105258,4,1,0,0.6058842242695949
00115b9f,4,2,1,0.24598896927651126
0038ba98,4,3,0,0.5242609479998257
00ae59c9,4,3,1,0.794934648587012
00c0cd71,4,3,2,0.40728249809533007
00d56d4b,4,3,0,0.1331454434764477
00e6167c,4,3,0,0.46222785644509673
00f574e9,4,3,0,0.9863504101381748
01085eb3,4,2,0,0.9411845904316642
01182ce3,4,1,2,1.416144155725301
011e71c3,4,2,0,0.8633973191613598
012cadd8,4,3,0,0.3608319033909455
014c303e,4,1,0,0.34065082224161
015ba5b1,4,2,2,1.031919390639396
01cae1ef,4,3,0,0.6159382235735624
02073150,4,1,0,0.22532439682550587
0219f64a,4,3,2,0.5517489612579821
02347f13,4,3,0,0.9581986048256173
026102c4,4,1,0,0.20250941120282218
026fcbc3,4,2,0,0.5158096660329464
029a19c9,4,1,1,0.9035545703688268
02a01f18,4,3,0,0.311466530203597
02c4cf7f,4,2,1,0.2815826908600549
02cebf33,4,1,1,0.8967540482361676
02cf7384,4,1,0,0.73856024147494
02dcf62a,4,1,0,0.3770769889933614
0347462d,4,3,1,1.0457666333268747
034f923b,4,2,0,1.0240480167220194
035c96dd,4,1,0,0.4420539194742484
0380e709,4,3,2,0.6520538094944314
03833cec,4,3,0,0.2164772185496689
0391e587,4,3,2,0.6711878178198947
03a5c2d6,4,2,0,0.5471885997398747
03a9019b,4,1,1,0.635021513199733
03bf5026,4,2,0,0.5370567801877204
03f1c1c8,4,3,2,0.8915422489407038
0417c91e,4,3,0,0.016071412485038072
04370442,4,2,2,0.3842342273286151
045a0a94,4,1,2,1.5294132453985565
0471236c,4,1,0,0.14904833408410983
0499c3e8,4,1,1,0.7022110005021334
04ad419d,4,2,0,0.47587844301527116
04af8fdd,4,2,0,0.6165060754535846
04bb1a76,4,1,2,0.6513807431182074
04cb2c30,4,2,1,0.4868600909137533
04d06a9c,4,3,1,0.6334226877251924
04dc7df1,4,1,1,0.4246217368380288
04f094a8,4,3,1,0.7028461752100731
0506b9cd,4,2,1,1.303861701763169
051680a0,4,3,1,0.4867913695964315
051f73ae,4,3,0,0.6539679408738793
052a1122,4,1,1,0.5677855456601881
053d7d31,4,1,0,0.5751852630914548
055156e2,4,3,2,1.227090171323794
05777ce1,4,2,2,1.251679628317441
058990e9,4,1,1,0.7830139629012163
058d2812,4,2,2,0.9068913878983818
0598f669,4,1,0,0.3723886148369498
059e02ab,4,2,1,0.6932113887846308
059eed01,4,1,0,0.22133102213473
05bc318e,4,1,1,0.8784870967424552
05d3d73a,4,2,0,0.24450953213622867
05db1b9b,4,3,0,0.43649263609396916
05e94f88,4,2,0,0.22107979930503413
05f2d1b5,4,2,0,0.2949483026083045
0610c066,4,3,0,0.1339565040395767
061f2866,4,2,2,1.1777454541224999
0632d98a,4,1,0,0.4729768608681221
063353cc,4,1,0,0.8913897301089098
063b16fc,4,3,1,0.9066381201781312
06472198,4,1,0,0.11562039632324994
065801e3,4,3,0,0.6354890041188571
066343d4,4,2,0,0.564543117859031
0676ead5,4,2,0,0.5601150072534311
067b9287,4,3,1,0.4002619110038821
067de065,4,3,0,0.21156210302907358
06c7dcff,4,2,0,0.347547237466835
06c8b2fb,4,1,0,0.09442104983550509
06eb8adb,4,1,0,0.14436615031995903
06ec8be3,4,2,1,0.3933082444675951
070386b2,4,2,0,0.6050731361403486
07048067,4,2,1,0.7280651191184925
0720320e,4,3,0,0.6401413987510278
077ac7a2,4,2,1,0.24004739169402883
07d879cf,4,2,1,0.8319368027311523
080698b7,4,2,0,0.6914600851836529
08159c5e,4,3,0,0.5590422114484053
082df556,4,3,0,0.6992642894020993
0844aee7,4,1,1,0.2588650615143571
08577722,4,3,0,0.20466232366122472
08660d12,4,3,2,0.9712674464757529
086d6e7f,4,1,0,0.20574795566535847
089a6b19,4,1,0,1.0798325715350527
09039272,4,1,0,0.4055191468183535
092494ec,4,2,1,1.0262778316080285
092c29b9,4,3,0,0.17020793657014494
09331bb8,4,2,2,1.0608377772765194
096bf063,4,2,2,0.7652750964285593
0983654b,4,1,0,0.4159757336675635
098b5836,4,3,2,1.178512291437625
098d3c32,4,3,0,0.4118164915130136
099e3614,4,3,0,0.42811626340014924
09b29113,4,2,0,0.19838550898987395
09d80057,4,1,1,0.3404312916620277
09eeaba6,4,3,0,0.06798610947950545
09eeec14,4,3,2,0.4005365511771368
09f44fd2,4,2,0,0.3055126467448675
0a1afc11,4,3,0,0.28680366200881346
0a418b57,4,1,1,0.6786482482103716
0a431608,4,2,0,1.2070468685565003
0a4b1425,4,2,0,0.21528773833445514
0a5f1214,4,1,0,0.4695516910469727
0a775819,4,1,2,1.2587448578417488
0a822c93,4,1,1,0.9416580894322284
0a9159f8,4,2,0,0.580808150766204
0a995f99,4,3,0,0.2960051681495009
0ac5e12f,4,2,1,0.3892191563925479
0af81037,4,2,0,0.5864550498701001
0afb2535,4,2,0,0.5820163552353897
0b4014f0,4,2,0,0.7815701506388679
0b4f597e,4,2,0,0.09656710886610559
0b50f3fa,4,3,1,0.5634539174453729
0b518637,4,2,0,0.2005742118905287
0b7c6100,4,3,0,0.49921148064036935
0b7d7aec,4,2,0,0.8207973710971097
0b7d9da6,4,3,0,0.17516007081905094
0b9fcc42,4,1,2,0.35025173185999836
0ba53e53,4,2,2,0.16266527654662094
0bd89878,4,1,0,0.23049020709042645
0bdace00,4,1,0,0.35611686853448865
0c3d248f,4,3,0,0.21634652688056116
0c4e2d68,4,3,0,0.013548085752694838
0c4eabac,4,1,0,0.13739329434748143
0c794cf7,4,3,0,0.06510180993892412
0c83af0f,4,1,2,0.7011896030944422
0c8efce0,4,2,0,0.13988145684743808
0c98f822,4,1,1,1.1781490051286558
0ca08054,4,1,2,0.48388005928706
0cbe4e54,4,3,0,0.6550621206596858
0cccc6bc,4,2,0,0.3321818845551448
0d01bbf2,4,2,0,0.2839029945567647
0d279d77,4,3,0,0.4459185111683748
0d34aee4,4,3,1,0.9120736551061297
0d4fa8f4,4,2,1,0.1886154991275366
0d570d3e,4,3,2,0.47528369487289707
0d74d0ed,4,3,0,0.7521434167759333
0ddab8ff,4,2,0,0.3271641271332121
0de01ae7,4,1,1,1.0029251917826807
0df44f9e,4,2,2,0.9607322121854451
0df4c27d,4,2,0,0.8508200419623988
0e1cf9b8,4,3,0,0.28449758980742385
0e1f7fed,4,1,0,0.22541098435889811
0e3b0bd2,4,3,0,0.1422908089704208
0e951124,4,3,3,0.9997494942272114
0e9c1be6,4,2,1,0.5275769826799268
0ec403df,4,2,2,0.8637748122829502
0eddd8e5,4,3,0,0.4240271570363561
0ee70b3e,4,3,1,0.6328253858146797
0f4db4f2,4,3,0,0.664932396230538
0f6b71c4,4,3,0,0.23036697755449886
0f7f3bf3,4,3,1,0.5903313534175769
0f9b8e65,4,2,1,0.5775245834060933
0fbb3ca5,4,1,1,1.2685701661845319
0fc19fd9,4,3,0,0.17049095581636253
0ff6ac09,4,2,0,0.5186210190335476
101774f0,4,1,0,0.049724829512693636
101c27f1,4,2,0,0.5697284928487938
10258585,4,3,1,0.19869120118300093
105e3f96,4,3,0,0.6099635216042963
108b8659,4,3,0,0.1965732296140007
10be7f09,4,1,0,0.22912126163293545
10c0e99a,4,3,0,0.24641855320849265
10e46254,4,2,0,0.4388885823136597
113f5798,4,3,2,0.7621718350905555
11477ed0,4,2,0,0.7434112042680384
11739de2,4,3,0,0.7493345062149827
1184a14a,4,3,0,0.19112926390858265
118b7733,4,2,1,0.43204253529426917
119dd2e1,4,1,1,0.38928581343843605
11be5d2e,4,1,1,0.7831115783457326
11f7253c,4,3,3,1.4739182183688686
1225fd28,4,1,1,0.7369879353964698
1286dab7,4,3,0,0.2835439770943361
12a607f6,4,1,1,0.353234589135288
12cbf30c,4,2,0,0.685280661215989
12f37ff2,4,2,1,0.27593713685919735
1301f65d,4,1,0,0.30430435102429004
1307c41a,4,2,0,0.26379859649100634
1314bc8c,4,1,0,0.9210038143841861
136894bc,4,1,0,1.0371248502497283
137baaec,4,2,2,0.5896687968013793
137fc699,4,3,1,0.32525639849463134
13be5672,4,1,0,0.28304103994689156
13cdb63a,4,2,0,0.09821425392545352
13d23890,4,3,0,0.9242195921796219
13e46923,4,2,2,0.7186203278645663
13fca10c,4,1,1,0.7121557313114464
14109652,4,1,2,1.1040664218379157
1420b16e,4,2,1,0.8481020027869137
1429abf1,4,3,0,0.4099596274924938
14391970,4,3,0,0.22296205037732475
144a9a79,4,1,2,0.5368017875735454
1455e657,4,3,0,0.15307265941023301
14568d61,4,3,1,0.1462368588351292
1458a9d2,4,3,0,0.4269245131459953
1470a1df,4,2,1,0.7081992133512391
14b3d6e5,4,1,0,0.12726320529827734
14b8dd2a,4,1,0,0.7684069783154376
14b999b6,4,2,0,0.4056710615549871
14c12974,4,3,0,0.1028090330859065
14dae995,4,1,0,0.725213787123268
14e00ce0,4,2,0,0.2257381182135681
14eac885,4,3,2,0.9262464981583125
15227eef,4,2,0,0.8414301294098248
1522fee1,4,1,2,1.036256328653477
1551c806,4,2,1,1.0689287917371235
1562998a,4,3,0,0.7562891065232398
15d702f8,4,3,0,0.3924754105370463
15dbc929,4,2,0,0.28950353934299083
15f2e240,4,2,0,0.030566679146348585
164b29ed,4,2,0,0.29650073304968305
164edc75,4,3,2,0.842536721276163
16bf9efe,4,2,0,0.829801080157101
16deb306,4,2,0,0.2974612009072075
16e277aa,4,1,0,0.7385407930443455
1704e646,4,3,1,1.0465710225594616
1713348a,4,2,0,0.5842759133971464
176f33fb,4,1,0,0.32446590103502304
177f25ab,4,3,1,0.5702255378411974
17b08109,4,2,0,0.37405788897402975
17e9cba0,4,2,2,0.8966691048368536
18154f3a,4,1,1,0.7180890851784792
1824417f,4,1,3,1.4250046576554745
1837456f,4,3,0,0.6113004826001384
1843760e,4,1,1,0.7463736239449837
18506cf3,4,3,0,0.5690159189821996
1894884e,4,2,0,0.2127784486019077
18962676,4,2,0,0.2116448520859734
18ab47f8,4,1,0,0.17010686155933574
18b8b2f6,4,1,1,0.2816046676241933
18e21bf1,4,3,0,0.2114186796016188
18f6e6db,4,2,0,0.3559366319774529
18feab0f,4,2,0,0.8053149966559201
19098ef0,4,3,0,0.6585850486793605
19381499,4,1,2,0.660955579061025
19455336,4,1,1,0.637169632470198
1949438b,4,1,2,0.41479175480593755
1957153d,4,2,2,0.29052431732652984
19b095d5,4,2,0,0.3061103823497088
19c49039,4,1,1,0.9643277148782139
19cc95e8,4,2,0,0.2758473716896594
1a1e8ac5,4,3,0,0.1393488551487964
1a23d282,4,2,1,0.6758965570319168
1a9f8375,4,1,0,0.4137793890201071
1aae1de3,4,3,0,0.8519410697141397
1afa48fe,4,2,0,0.2928018673595178
1b258140,4,1,0,0.07355373513789187
1b2cd439,4,2,0,0.6106636064711072
1b2eea8f,4,3,2,0.9576654358331098
1b32427b,4,1,0,0.6238946723068425
1b329556,4,3,2,0.7656323619867005
1b410106,4,2,0,0.2711282727770823
1b5fb26f,4,3,0,0.5060653525934574
1b6be334,4,1,2,0.8931656277396531
1b73fce0,4,3,0,0.23581772629264014
1bc6a98c,4,2,0,0.17742710470494538
1c063ebc,4,1,0,0.055189430918781146
1c23295e,4,1,0,0.8498229763080012
1c3b7f1a,4,2,0,0.4599887393733832
1c3c2b2f,4,1,1,0.2797731047552654
1c481537,4,1,3,1.0585468082724085
1c5ba087,4,1,1,0.923212181263495
1c66daf4,4,3,0,0.8945757026910723
1c673231,4,2,2,0.7731376970556026
1c6ac3d4,4,1,0,0.39484915388946673
1ccf44f0,4,2,0,0.2145673968362905
1cd37b36,4,2,1,0.9311722565879608
1cf6dcef,4,1,1,0.3046632629944161
1d02812a,4,1,0,0.9434214695922603
1d041232,4,3,0,0.7320791848963417
1d11d488,4,3,0,1.215105450822549
1d78b3c3,4,1,0,0.514171835519455
1d7edb86,4,1,2,0.8152447621349178
1da37c60,4,1,2,0.5704580038894915
1de3c240,4,2,0,0.231290390737674
1dfd6433,4,1,1,0.6545607542496203
1e2a1bd0,4,1,0,0.3139289463929856
1e5f6199,4,1,0,0.29046913403112773
1e7dd854,4,3,0,0.35152671961475523
1e87baed,4,3,0,0.5712639478239699
1e986f93,4,1,0,0.0710120028753305
1eb206f0,4,1,0,0.5082807721706567
1eda934b,4,2,0,0.8649123065671265
1eea376f,4,2,0,0.880051085529679
1eea8df2,4,1,2,1.4854708616091372
1eedf45e,4,1,1,0.5734471567702972
1f2164a4,4,3,1,0.09386520873064941
1f400626,4,3,0,1.0243510747124092
1f5835cd,4,3,0,0.08608131458137142
1f5cefcc,4,2,1,0.663895850590396
1f65fa82,4,2,1,1.2410652819973866
1f7ec039,4,2,1,0.819234272252554
1f881e3d,4,3,0,0.9730961758638814
1fc07a80,4,1,0,0.5292747968601437
1fed3943,4,2,0,0.45863522230232084
1ffede3b,4,1,0,0.5794558484442797
206c8562,4,1,1,0.4489159564401115
2084c823,4,2,0,0.9381490910480503
20cefbaf,4,2,0,0.5248365271181674
20df4cab,4,3,0,0.2583595201019125
20e8ca68,4,2,0,0.40086117649582714
2114473a,4,3,0,0.335257399090121
214f46e8,4,3,1,0.6083109044675782
217ce5e6,4,2,1,0.964368005141037
218faf6f,4,2,0,0.1748658512129589
21a76448,4,3,1,0.6815330529550705
21b835ac,4,2,0,0.25378650955003823
21e5833c,4,2,0,0.7398399989450658
21eb6d47,4,1,0,0.7905152788690109
21f58fba,4,2,0,0.25750899548166334
221e37e0,4,2,0,0.2780362271513845
223724b2,4,1,0,0.587063123343983
22375702,4,3,1,1.4845849756185623
22389051,4,2,1,0.411861523148276
22447a95,4,3,0,1.2934161656552572
224fc39a,4,1,2,1.0083043186795764
22536a61,4,1,0,0.7225702701659225
22a71606,4,1,0,0.119996992031625
22b4191a,4,3,1,0.6654970266178202
22c72c4e,4,2,2,0.5102995447698959
22e44415,4,2,0,0.4607666794641807
22f43a12,4,3,0,0.43817129901027074
